Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
72zHuDxFQTjbL51qJQSA7j,"74OaRjmyh0XyRZsQQQ5l7c,56SjZARoEvag3RoKWIb16j,0bRPtPZQkWHeG7MGk9eWlh,4nJ0kto93jDLHQKmpGeYS8","Ranjha (From Shershaah)","Ranjha (From Shershaah)","Jasleen Royal,B Praak,Romy,Anvita Dutt",2021-08-05,228855,78,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian singer-songwriter,modern bollywood,desi pop,punjabi pop",0.603,0.573,1,-5.843,1,0.0502,0.478,0,0.0971,0.236,82.941,4
1yYM7dY6wSJFp5qmxPRLu1,"2oSONSC9zQ4UonDKnLqksx,5UJ2sHO2ELrgW6aXeRLTQQ,1wRPtKGflJrBx9BmLsSwlU","Main Rang Sharbaton Ka","Phata Poster Nikhla Hero (Original Motion Picture Soundtrack)","Atif Aslam,Chinmayi,Pritam",2013-09-20,263152,66,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,marathi pop,indian instrumental",0.631,0.631,6,-6.934,1,0.0307,0.693,0,0.133,0.697,89.975,4
5T2ZZiBMDGh3TZDUbxg4rV,"3yMmYEklQ7gLOZXEFNd3xr","Kaun Tujhe","M.S.Dhoni - The Untold Story","Palak Muchhal",2016-09-17,241448,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.531,0.431,2,-8.937,0,0.037,0.868,0.0000247,0.127,0.19,107.99,4
0DXfJ2iKRDEG7rPgssWFea,"4hGFNXuWut4b2sfJCJJNEo,3nQ125TJobosBH446Dsvvv","Rangisari (From Jugjugg Jeeyo)","Rangisari (From Jugjugg Jeeyo)","Kanishk Seth,Kavita Seth",2022-06-06,223271,73,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop,hindi indie,indian indie,modern bollywood,filmi,sufi",0.524,0.758,10,-9.28,1,0.0538,0.27,0.13,0.106,0.319,140.012,4
46NYX9zIml71qtfYYjakTI,"1wRPtKGflJrBx9BmLsSwlU,4YRxDV8wJFPHPTeXepOstw,2fMqTqiTxUDlmcOEPaQSsx","Kesariya Audio Teaser (From Brahmastra)","Kesariya Audio Teaser (From Brahmastra)","Pritam,Arijit Singh,Amitabh Bhattacharya",2022-04-14,44698,52,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.56,0.634,0,-8.803,1,0.031,0.435,0.00435,0.0983,0.465,94.024,4
6XZWokIxs4leaSmXmU8b26,"1wRPtKGflJrBx9BmLsSwlU,4YRxDV8wJFPHPTeXepOstw,0T1CMVkqffHlqEk4BcAph1","Hum Nashe Mein Toh Nahin (From Bhool Bhulaiyaa 2)","Hum Nashe Mein Toh Nahin (From Bhool Bhulaiyaa 2)","Pritam,Arijit Singh,Tulsi Kumar",2022-05-09,238252,69,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.572,0.736,11,-7.768,1,0.0658,0.643,0,0.128,0.778,85.035,4
6VBhH7CyP56BXjp8VsDFPZ,"1wRPtKGflJrBx9BmLsSwlU,4YRxDV8wJFPHPTeXepOstw,2fMqTqiTxUDlmcOEPaQSsx","Kesariya (From Brahmastra)","Kesariya (From Brahmastra)","Pritam,Arijit Singh,Amitabh Bhattacharya",2022-07-17,268164,80,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.577,0.574,0,-6.525,1,0.0278,0.572,0,0.1,0.436,94.009,4
7MBqVOzb8C3f0FXr2LBLiq,"2k66ibJfgMigF5QWqUgLyR,3CVXA5TAWpmfGPqyMqXpPb,7yZDrVInKssNCaZkAkQGTX,3GBSge8pq7mpezUQl0GAOA","Doobey (From Gehraiyaan)","Doobey (From Gehraiyaan)","OAFF,Savera,Lothika,Kausar Munir",2022-01-24,219686,68,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"indian indie,desi pop,modern bollywood",0.751,0.669,3,-6.532,0,0.0359,0.342,0.0000131,0.0822,0.359,119.014,4
2rOnSn2piaqLAlYjtfUBlY,"4f7KfxeHq9BiylGmyXepGt,1tqysapcCh1lWEAc9dIFpa,1sVmXkzX2ukc6QvasrDBES","Raataan Lambiyan (From Shershaah)","Raataan Lambiyan (From Shershaah)","Tanishk Bagchi,Jubin Nautiyal,Asees Kaur",2021-07-30,230292,78,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop,filmi,modern bollywood,hare krishna",0.72,0.63,10,-5.549,1,0.0413,0.615,0,0.108,0.512,81.009,4
5OMUXgfXsSukZ0zxelpC3b,"1mYsTxnqsietFxj1OgoGbG,2IP4wcE4hRbDi1zdV8Si6g,7DcUua74PM7MmBljTTjIyy","Raanjhanaa","Raanjhanaa (Original Motion Picture Soundtrack)","A.R. Rahman,Jaswinder Singh,Shiraz Uppal",2013-05-31,254653,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,sufi,classic pakistani pop,pakistani pop",0.673,0.714,9,-8.042,1,0.039,0.111,0,0.0858,0.78,112.941,4
1Oyfarj5ipZwEup8DUM7hA,"5Y9YGMxRoQYfJFj4kJ9TVv","Aaj Sajeya","Aaj Sajeya - Single","Goldie Sohel",2021-03-30,229179,57,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop",0.641,0.57,7,-10.111,1,0.0665,0.883,0.00177,0.161,0.569,79.931,4
4lmtILzOIIvOzMBPMUzvKx,"76fuWYgIf3TVIopTs3vaJ6,4YRxDV8wJFPHPTeXepOstw,0oOet2f43PA68X5RxKobEy","Heer Raanjhana (From Bachchhan Paandey)","Heer Raanjhana (From Bachchhan Paandey)","Amaal Mallik,Arijit Singh,Shreya Ghoshal",2022-03-12,240117,54,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.432,0.614,0,-6.782,1,0.055,0.511,0,0.191,0.505,169.633,4
7Els4IIFYa4P4RxBkZkxdd,"0LyfQWJT6nXafLPZqxe9Of","","","",0000,0,0,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"",0.586,0.562,9,-7.399,1,0.0267,0.803,0.00000552,0.063,0.436,93.982,4
1stiSonuKkZqhI1o9nZ9MT,"4f7KfxeHq9BiylGmyXepGt,1tqysapcCh1lWEAc9dIFpa,1sVmXkzX2ukc6QvasrDBES","Raataan Lambiyan","Shershaah (Original Motion Picture Soundtrack)","Tanishk Bagchi,Jubin Nautiyal,Asees Kaur",2021-08-16,230292,72,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop,filmi,modern bollywood,hare krishna",0.721,0.628,10,-5.546,1,0.0409,0.61,0,0.108,0.514,81.008,4
11NgieaPC964fkOClAs2oO,"0LyfQWJT6nXafLPZqxe9Of","","Apna Bana Le","",2023-03-09,0,0,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"",0.488,0.601,1,-8.226,1,0.0464,0.76,0.0000523,0.236,0.427,91.138,4
1nvvaiJbrhCkM3Az74N1pM,"74OaRjmyh0XyRZsQQQ5l7c,44OCqb4De16h6EY5QfzYp7,37Zo1pexxNhKlFtkYTGngm","Ranjha - Sid X Kiara Version","Ranjha (Sid X Kiara Version)","Jasleen Royal,Prerna Arora,Ashwani Basoya",2023-02-20,118554,68,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian singer-songwriter,modern bollywood",0.237,0.357,1,-8.838,1,0.0419,0.613,0.000276,0.0919,0.144,165.612,4
0NapkeC45rszeuSgbvcjx4,"5NHm4TU5Twz7owibYxJfFU,4Rxn7Im3LGfyRkY2FlHhWi","Maan Meri Jaan (Afterlife)","Maan Meri Jaan (Afterlife)","King,Nick Jonas",2023-03-10,186998,67,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop,hindi hip hop,dance pop,pop",0.67,0.533,6,-8.04,0,0.0684,0.0403,0,0.0938,0.339,95.991,4
3FS3ItpUATpALLi90uvkde,"1wRPtKGflJrBx9BmLsSwlU,4fEkbug6kZzzJ8eYX6Kbbp,4iKhzZlW5dpmbF2LWnNlPr","I Am In Love","Once Upon A Time In Mumbaai","Pritam,KK,Dominique",2010-06-29,285108,60,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.702,0.694,2,-5.74,1,0.0286,0.685,0.0000596,0.168,0.76,130.024,4
0iQxTkoUwfGBhciZUSNPmz,"1wRPtKGflJrBx9BmLsSwlU,3t4P7aXVor3NxlJPZxLzOQ","Nana Chi Taang","Khatta Meetha","Pritam,Kunal Ganjawala",2010-06-21,298335,33,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.709,0.945,2,-4.92,0,0.0649,0.115,0.0000171,0.628,0.732,131.957,4
0GVPRo9LEjxjT4C4o8BGot,"5GnnSrwNCGyfAU4zuIytiS,0oOet2f43PA68X5RxKobEy,1wRPtKGflJrBx9BmLsSwlU","Is This Love","Kismat Konnection (Original Motion Picture Soundtrack)","Mohit Chauhan,Shreya Ghoshal,Pritam",2008-07-18,329167,65,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,indian instrumental",0.592,0.816,7,-5.86,1,0.0361,0.538,0.00000187,0.102,0.715,119.977,4
1awtp7rf6ajhGY9BgzCHeZ,"09UmIX92EUH9hAK4bxvHx6,4YRxDV8wJFPHPTeXepOstw,3eDT9fwXKuHWFvgZaaYC5v","Darkhaast (feat. Arijit Singh, Sunidhi Chauhan)","Shivaay","Mithoon,Arijit Singh,Sunidhi Chauhan",2016-10-07,374205,67,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.523,0.557,7,-7.799,1,0.0293,0.813,0.000581,0.0958,0.196,111.766,4
0pw3p4gf5homOkvOGOJulF,"1wRPtKGflJrBx9BmLsSwlU,5GnnSrwNCGyfAU4zuIytiS,7qATomOqJzoJiuEpAaxOXd,5pjGNJ7b8l4GFrsdCr8GpJ","Tune Jo Na Kaha","New York","Pritam,Mohit Chauhan,Sandeep Shrivastava,Pankaj Awasthi",2009-06-10,310073,69,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.314,0.475,5,-12.38,1,0.0838,0.779,0.00539,0.34,0.312,78.992,4
576v1keY82NOPITMNu0wD2,"56SjZARoEvag3RoKWIb16j,0w0mlcvl7QH28Cs28O6waY,2vCsnF6h4c2b1csudqJiV5,2RlWC7XKizSOsZ8F3uGi59","Filhaal2 Mohabbat","Filhaal2 Mohabbat","B Praak,Akshay Kumar,Nupur Sanon,Ammy Virk",2021-07-06,300196,67,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop,filmi,punjabi pop,modern bollywood",0.574,0.578,9,-3.188,0,0.0343,0.296,0,0.114,0.274,85.186,4
0KSOLEBixnBYIKNHF1VbzF,"2oSONSC9zQ4UonDKnLqksx,24X1z32aFn59XU4P9Vh9gP","Hona Tha Pyar","Bol (Original Motion Picture Soundtrack)","Atif Aslam,Hadiqa Kiani",2011-06-05,221986,64,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,afghan pop,ghazal,pakistani pop",0.687,0.542,4,-8.689,1,0.0307,0.571,0.0307,0.118,0.782,102.994,4
5RZbS87YI2wd87SWuO0YAX,"1mYsTxnqsietFxj1OgoGbG","Rehna Tu","Delhi-6","A.R. Rahman",2009-01-19,409274,50,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi",0.643,0.458,11,-11.502,0,0.0594,0.327,0.00394,0.0966,0.73,82.041,4
1sbW5E7w8tnqpYk0Frx8QG,"1mYsTxnqsietFxj1OgoGbG","Maahi Ve","Highway","A.R. Rahman",2014-01-22,240784,69,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi",0.604,0.72,5,-7.276,1,0.0603,0.571,0.0000118,0.12,0.528,130.995,4
1aqfzt5mpPoi7kYTFlfnIi,"3cqeO3muWIW5uSmUDNCmyT,48RCl7AbbfhC60EN8a80Op,27RvbKA1WxAFTWwQc712tY","Mileya Mileya","Happy Ending (Original Motion Picture Soundtrack)","Rekha Bhardwaj,Jigar Saraiya,Priya Andrews",2014-10-21,266279,0,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.732,0.466,0,-8.403,1,0.0383,0.239,0.025,0.149,0.444,125.003,4
3s6H6UW7yPu2rsF8CGki60,"4fEkbug6kZzzJ8eYX6Kbbp","Zindagi Do Pal Ki","Kites","KK",2010-03-29,253200,58,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.678,0.771,6,-2.849,1,0.0266,0.0277,0.00253,0.149,0.462,105.976,4
6ocOeSjnWPcSTaSsi0zIdY,"1wRPtKGflJrBx9BmLsSwlU,5cB4d4jPYjMT326sjihQ4m,2eOZNXw0A4cQKmsVPpIcMY","Aao Milo Chalo","Jab We Met","Pritam,Shaan,Sultan Khan",2007-09-21,325933,67,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood,hindustani classical,hindustani instrumental,indian classical",0.504,0.787,7,-5.948,0,0.0605,0.412,0,0.323,0.49,114.772,4
6eP90p1HtbiIAM6YUBfOQk,"1wRPtKGflJrBx9BmLsSwlU,1dVygo6tRFXC8CSWURQJq2","Tere Bin","Dil Toh Baccha Hai Ji","Pritam,Sonu Nigam",2010-12-23,315733,47,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.529,0.492,5,-5.753,1,0.0326,0.801,0,0.0951,0.591,133.144,4
0h73AwuEY2x44cBMOP58fO,"2oSONSC9zQ4UonDKnLqksx,3gBKY0y3dFFVRqicLnVZYz,1wRPtKGflJrBx9BmLsSwlU","Bakhuda Tumhi Ho","Kismat Konnection (Original Motion Picture Soundtrack)","Atif Aslam,Alka Yagnik,Pritam",2008-07-18,292493,63,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,hare krishna,indian instrumental",0.322,0.752,2,-3.457,1,0.0422,0.633,0,0.129,0.502,126.967,4
2M4D33zjE5AJZj5NX0ocge,"5TWDvkVWG1vayan1QA9q8U,4HQeSXwG2BVH0KvxHE5oCf","Kites In The Sky","Kites","Hrithik Roshan,Suzanne D'Mello",2010-03-29,340300,26,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"modern bollywood,filmi",0.326,0.22,7,-10.8,1,0.0359,0.549,0.00334,0.0671,0.16,120.066,1
723xQva0yBF7M6K3nDAG8R,"2DwWEmeVaWxwkjbnyPlNZT,2j9QVMZlqIj4Cb9UISBrXK,1KIKn2xA1mgC7uJTcS1hEU","Sooraj Ki Baahon Mein","Zindagi Na Milegi Dobara","Dominique Cerejo,Clinton Cerejo,Loy Mendonsa",2011-06-06,202919,68,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.855,0.553,11,-6.52,1,0.0331,0.19,0.00000519,0.0942,0.874,124.922,4
2bJZCUnAI9Se6MmtQy8Fcv,"1dVygo6tRFXC8CSWURQJq2","Deewana Tera","Deewana","Sonu Nigam",1999-02-05,360760,50,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.682,0.55,2,-11.072,1,0.0804,0.454,0.0000237,0.0693,0.839,104.975,4
1VQuHlCZBYDgk6ki41fzyS,"2oSONSC9zQ4UonDKnLqksx","Dil Yeh Dancer Ho Gaya","Actor In Law (Original Motion Picture Soundtrack)","Atif Aslam",2016-08-01,224535,19,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi",0.565,0.356,2,-8.24,1,0.0467,0.763,0,0.103,0.573,149.83,3
5EYZZvmNAH5VZCwuzYJqoA,"4YgUVg4p7xtMOrOS4GjiJZ,5cB4d4jPYjMT326sjihQ4m,4oVMLzAqW6qhRpZWt8fNw4,0e7Xsukwik0zDaqCcSvJTg","Chand Sifarish","Fanaa","Jatin-Lalit,Shaan,Kailash Kher,Prasoon Joshi",2006-04-12,275931,72,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"afghan pop,chutney,classic bollywood,filmi,modern bollywood,indian folk,sufi",0.829,0.665,2,-8.128,1,0.0868,0.242,0.0000175,0.123,0.861,122.043,4
3x55c9UVpbURc2T02DLfEM,"1wRPtKGflJrBx9BmLsSwlU,1cfG7UM0OD4O1II1nd15Qo,3eDT9fwXKuHWFvgZaaYC5v","Te Amo (Duet)","Dum Maaro Dum","Pritam,Ash King,Sunidhi Chauhan",2011-03-15,284723,63,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.594,0.757,11,-5.381,1,0.0504,0.606,0,0.251,0.597,127.894,4
71TviT2jdZnp2758ljwREX,"7nok5RndHMd3FHe4ubHX80,1dVygo6tRFXC8CSWURQJq2,0oOet2f43PA68X5RxKobEy","Soniyo (From RAAZ - The Mystery Continues)","Sonu Nigam: Best of Me","Raju Singh,Sonu Nigam,Shreya Ghoshal",2011-12-16,328440,51,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"modern bollywood,filmi",0.637,0.591,9,-6.117,1,0.0342,0.504,0.00000329,0.135,0.48,119.956,4
6Sp7azay1NZU4wxlFacWCl,"6Mv8GjQa7LKUGCAqa9qqdb,6CXEwIaXYfVJ84biCxqc9k","Jab Mila Tu","I Hate Luv Storys (Original Motion Picture Soundtrack)","Vishal-Shekhar,Vishal Dadlani",2010-05-25,251853,56,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.626,0.561,9,-6.644,0,0.0304,0.0482,0,0.304,0.794,167.916,4
60wChq5hXsfkmdlMEhCZYI,"6Mv8GjQa7LKUGCAqa9qqdb,0oOet2f43PA68X5RxKobEy,3W6xwT7LnBITpBcqdRq3lm,6CXEwIaXYfVJ84biCxqc9k,6ID2zdEFxXLChwiqQzf3ZA","Khabar Nahi (From Dostana)","Musical Bond: Vishal Shekhar & Anvita Dutt","Vishal-Shekhar,Shreya Ghoshal,Amanat Ali,Vishal Dadlani,Raja Hasan",2015-06-04,259120,45,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,classic pakistani pop,pakistani pop,sufi,rajasthani pop",0.622,0.758,7,-6.641,1,0.11,0.153,0,0.0622,0.436,90.951,4
3MNYXalwzhzSY3APoec6Nn,"6Mv8GjQa7LKUGCAqa9qqdb,6CXEwIaXYfVJ84biCxqc9k","Jaane Kyun (From Dostana)","Musical Bond: Vishal Shekhar & Anvita Dutt","Vishal-Shekhar,Vishal Dadlani",2015-06-04,277986,59,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.778,0.812,4,-8.561,0,0.046,0.0573,0.00000828,0.243,0.791,99.962,4
5pRGLf4pxgVLAl2sDjZksF,"0LyfQWJT6nXafLPZqxe9Of","","","",0000,0,0,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"",0.316,0.813,0,-4.221,1,0.0547,0.706,0,0.17,0.386,86.995,4
0FBQ4NrrHUbR9kus7rzrOj,"2oSONSC9zQ4UonDKnLqksx","Dil Diyan Gallan","YRF Top 10 - Falling in Love","Atif Aslam",2021-02-13,260536,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi",0.717,0.64,2,-8.726,1,0.025,0.565,0.00139,0.127,0.485,105.021,4
2z7iGPW9VjWRMfxnozYpZe,"2oSONSC9zQ4UonDKnLqksx,2coWJ1vqnp7z8eh0Vd5gPl","Channa","Coke Studio Season 6","Atif Aslam,Rohail Hyatt",2014-02-01,297920,36,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,pakistani pop",0.581,0.656,4,-9.145,0,0.0366,0.193,0.0000395,0.0411,0.671,104.044,4
3O3txttHVdh3sNEDt2yANj,"2oSONSC9zQ4UonDKnLqksx,2coWJ1vqnp7z8eh0Vd5gPl","Jal Pari","Coke Studio Sessions: Season 2","Atif Aslam,Rohail Hyatt",2010-09-08,424505,42,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,pakistani pop",0.623,0.68,2,-12.356,1,0.0429,0.0975,0.0000384,0.113,0.259,105.958,4
3xF15SqY32Mno3UUMBirhU,"6Mv8GjQa7LKUGCAqa9qqdb,5UJ2sHO2ELrgW6aXeRLTQQ,4xd7mLI7urqrxELaXhAvzw","Zehnaseeb","Hasee Toh Phasee (Original Motion Picture Soundtrack)","Vishal-Shekhar,Chinmayi,Shekhar Ravjiani",2014-01-05,217440,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,marathi pop",0.623,0.595,7,-6.342,1,0.0331,0.361,0.000136,0.353,0.418,78.029,4
6p358EIjLEoDZI5vu99k6N,"2oSONSC9zQ4UonDKnLqksx,6uskWv5K2FA0YOAYr7JOUz,1mBydYMVBECdDmMfE2sEUO","Tera Naam Doon","Entertainment (Original Motion Picture Soundtrack)","Atif Aslam,Shalmali Kholgade,Sachin-Jigar",2014-08-08,283868,54,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,gujarati pop",0.534,0.804,0,-6.224,1,0.115,0.367,0.0000107,0.097,0.555,80.221,4
2pR0sWcRylkkNJtvMjYL18,"2oSONSC9zQ4UonDKnLqksx,2o4R2rK7FetH40HTv0SUWl,6q29t5RuXxlBuqIZsOMQss,1mBydYMVBECdDmMfE2sEUO","Tu Mohabbat Hai","Tere Naal Love Ho Gaya (Original Motion Picture Soundtrack)","Atif Aslam,Monali Thakur,Priya Saraiya,Sachin-Jigar",2011-02-24,325746,46,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,gujarati pop",0.638,0.669,10,-6.334,1,0.0375,0.355,0.0000628,0.0927,0.523,118.954,4
78KKYDENYsw6jYfuEZsqJl,"1mYsTxnqsietFxj1OgoGbG,1dVygo6tRFXC8CSWURQJq2,0yRC5n90spXG0d3aiDQ0vB","Saathiya","Saathiya","A.R. Rahman,Sonu Nigam,Gulzar",2002-10-18,357433,65,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,classic bollywood",0.462,0.457,1,-15.251,0,0.106,0.186,0,0.334,0.535,175.94,4
6AKWp18rxG3DZTxp6A2E2T,"1HGMG8RHvcu1mfdM9MeTek,70B80Lwx2sxti0M1Ng9e8K","Aao Naa","Kyun! Ho Gaya Na (Original Motion Picture Soundtrack)","Sadhana Sargam,Udit Narayan",2004-08-18,388000,60,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic bollywood,filmi,hare krishna,chutney,odia pop",0.607,0.455,4,-8.838,1,0.0288,0.45,0.0000221,0.0788,0.419,94.037,4
00RBUC7CPnPntU3Ps320uU,"465OXuCU8YZNmVG1leLwQ9,0bRPtPZQkWHeG7MGk9eWlh,3hmboaiYDw7hqBWQZ5TJQX","Sahiba (From Phillauri)","Sahiba (From Phillauri)","Shashwat Sachdev,Romy,Pawni Pandey",2017-02-24,329375,57,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop,modern bollywood",0.653,0.563,4,-5.803,1,0.053,0.45,0,0.191,0.563,160.903,4
4LO5DjN6Tp3UkUvgESuy2t,"2gXOOKY8mmJG6iwHrTq9gp,0FJz7XR37hH69traaHLijA,4YRxDV8wJFPHPTeXepOstw,0oOet2f43PA68X5RxKobEy","Samjhawan","Humpty Sharma Ki Dulhania (Original Motion Picture Soundtrack)","Jawad Ahmad,Shaarib Toshi,Arijit Singh,Shreya Ghoshal",2014-06-19,269184,69,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,modern bollywood,pakistani pop,filmi",0.65,0.482,4,-8.667,1,0.0281,0.293,0,0.0811,0.517,106.994,4
2C6l8EGcbfcLXu0mWfAadB,"0L5GV6LN8SWWUWIdBbTLTZ,1dVygo6tRFXC8CSWURQJq2,0Yb0T3wUUNiIvHjqnfkbuH,0yRC5n90spXG0d3aiDQ0vB","Chup Chup Ke","Bunty Aur Babli","Shankar-Ehsaan-Loy,Sonu Nigam,Mahalakshmi Iyer,Gulzar",2005-04-15,433920,51,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,classic bollywood",0.715,0.743,6,-7.491,0,0.0337,0.339,0.00217,0.0983,0.259,116.962,4
5dS7HcRa9kER2qDba2iSOd,"2ZRrPOjBIWoKK5rHedLijj","Suno Na Suno Na","Chalte Chalte","Abhijeet",2003-05-03,321226,66,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.6,0.433,9,-17.076,1,0.0409,0.0753,0,0.0724,0.378,88.001,4
7mHS2rAwnUCc4OLyB3dwLr,"1dVygo6tRFXC8CSWURQJq2,0oOet2f43PA68X5RxKobEy","Koi Tumsa Nahin","Krrish","Sonu Nigam,Shreya Ghoshal",2006-04-28,375346,52,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.663,0.762,5,-4.095,1,0.0326,0.17,0.0000106,0.107,0.553,140.022,4
6mqTUI7ucRJrVvoXLrDNRe,"1dVygo6tRFXC8CSWURQJq2,0oOet2f43PA68X5RxKobEy","Pyaar Ki Ek Kahani","Krrish","Sonu Nigam,Shreya Ghoshal",2006-04-28,388706,56,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.698,0.844,6,-4.661,1,0.0645,0.308,0.0000538,0.0707,0.82,79.973,4
