Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6JH56gZC7EJDcoxabVcWVL,"1Cs0zKBU1kc0i8ypK3B9ai,3ipn9JLAPI5GUEo4y4jcoi,6MF9fzBmfXghAz953czmBC","Little Bad Girl (feat. Taio Cruz & Ludacris)","Nothing but the Beat 2.0","David Guetta,Ludacris,Taio Cruz",2011-08-24,192275,44,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T15:58:30Z,"big room,dance pop,edm,pop,pop dance,atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap",0.668,0.829,11,-2.748,0,0.0334,0.00572,0,0.358,0.649,127.009,4
4PYTMO1VMWLPVvGUtqkUwv,"6MF9fzBmfXghAz953czmBC","Higher","Rokstarr","Taio Cruz",2010-01-01,188133,48,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T15:58:33Z,"dance pop,pop,pop rap",0.528,0.9,8,-4.301,0,0.0759,0.0349,0,0.144,0.558,127.986,4
5g2lGWu4HTnNsSfo2Bruzr,"6MF9fzBmfXghAz953czmBC,0TnOYISbd1XYRBk9myaseg","There She Goes","TY.O (International Version)","Taio Cruz,Pitbull",2011-01-01,224200,28,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T15:58:49Z,"dance pop,pop,pop rap,miami hip hop",0.731,0.93,8,-3.697,0,0.155,0.0487,0,0.316,0.703,128.032,4
5iwz1NiezX7WWjnCgY5TH4,"4QVBYiagIaa6ZGSPMbybpy,329e4yvIujISKGKz1BZZbO","Calma - Remix","Calma (Remix)","Pedro Capó,Farruko",2018-10-05,238200,74,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:03Z,"latin pop,puerto rican pop,reggaeton,trap latino,urbano latino",0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4
27rdGxbavYJeBphck5MZAF,"3hv9jJF3adDNsBSIQDqcjp,5YGY8feqx7naU7z4HrwZM6","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson,Miley Cyrus",2018-11-30,217466,76,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:07Z,"pop soul,pop",0.601,0.794,7,-5.844,0,0.0671,0.00987,0.00000136,0.388,0.244,114.066,4
2qxmye6gAegTMjLKEBoR3d,"5IH6FPUwQTxPSXurCrcIov","Let Me Down Slowly","Narrated For You","Alec Benjamin",2018-11-16,169353,87,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:17Z,"alt z,pop,pov: indie",0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,4
5WHTFyqSii0lmT9R21abT8,"1MIVXf74SZHmTIp4V4paH4","Don't Call Me Up","Ivy To Roses (Mixtape)","Mabel",2019-01-18,178480,77,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:21Z,"pop,uk pop",0.674,0.881,9,-2.853,1,0.147,0.296,0.00000301,0.0793,0.234,98.994,4
5a7NdkF09AfD0H607eiOkX,"0X2BH1fck6amBIoJhDVmmJ","On My Mind","Delirium (Deluxe)","Ellie Goulding",2015-11-06,213445,69,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:27Z,"indietronica,metropopolis,pop,uk pop",0.702,0.705,0,-6.666,1,0.0543,0.258,0.00000593,0.0879,0.743,154.911,4
5p1ex0pXv6jSPJ6QbumQpD,"0xRXCcSX89eobfrshSVdyu,2nm38smINjms1LtczR0Cei","Piece Of Your Heart","Piece Of Your Heart","MEDUZA,Goodboys",2019-02-01,152913,1,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:30Z,"edm,pop dance,pop house,uk dance",0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
3XIIOCu6B8PuGq5j61asEM,"5WUlDfRSoLAfcVSX1WnrxN,2YZyLoL8N0Wb9xBt1NhZWg","The Greatest","The Greatest","Sia,Kendrick Lamar",2016,210893,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:37Z,"australian dance,australian pop,pop,conscious hip hop,hip hop,rap,west coast rap",0.666,0.723,1,-6.164,1,0.268,0.0109,0.00047,0.0507,0.739,192.024,4
1wsLHgXJ4SKIfd5ePSX1hD,"1HBjj22wzbscIZ9sEb5dyf,5pUo3fmmHT8bhCyHE52hA6,1cZQSpDsxgKIX2yW5OR9Ot","Polaroid","Polaroid","Jonas Blue,Liam Payne,Lennon Stella",2018-10-05,193377,59,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:45Z,"pop,pop dance,tropical house,uk dance,alt z,canadian pop,uk pop",0.652,0.897,7,-4.481,0,0.036,0.293,0,0.0722,0.475,114.033,4
6rrTr2HEAzlpC4KWZxF3S1,"3e7awlrlDSwF3iM0WBjGMp,0hCNtLu0JehylgoiP8L4Gh","Woman Like Me (feat. Nicki Minaj)","Woman Like Me (feat. Nicki Minaj)","Little Mix,Nicki Minaj",2018-10-12,228206,58,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:05:56Z,"girl group,pop,talent show,uk pop,hip pop,queens hip hop,rap",0.757,0.849,5,-3.424,0,0.0536,0.173,0,0.0878,0.826,150.036,4
6RsWqX8zABZLhZydXxEFOm,"1Xyo4u8uXC1ZmMpatF05PJ","Can't Feel My Face","Beauty Behind The Madness","The Weeknd",2015-08-28,213520,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:06:01Z,"canadian contemporary r&b,canadian pop,pop",0.702,0.77,9,-5.416,0,0.0482,0.124,0,0.103,0.593,107.951,4
5p7ujcrUXASCNwRaWNHR1C,"26VFTg2z8YR0cCuwLzESi2","Without Me","Without Me","Halsey",2018-10-04,201660,76,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:06:07Z,"electropop,etherpop,indie poptimism,pop",0.752,0.488,6,-7.05,1,0.0705,0.297,0.00000911,0.0936,0.533,136.041,4
6izhPbUU3CeMYvTT74YHnb,"2qxJFvFYMEDqd7ui6kSAcq,0C8ZW7ezQVs4URX5aX7Kqx","I Want You To Know","I Want You To Know","Zedd,Selena Gomez",2015-02-23,238800,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:06:16Z,"complextro,edm,german techno,pop,pop dance,post-teen pop",0.561,0.877,9,-2.215,0,0.0659,0.00621,0.00000811,0.28,0.375,130.003,4
3s4U7OHV7gnj42VV72eSZ6,"6MDME20pz9RveH9rEXvrOM,4ScCswdRlyA23odg9thgIO","Rather Be (feat. Jess Glynne)","Rather Be (feat. Jess Glynne)","Clean Bandit,Jess Glynne",2014-01-17,227833,76,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:06:26Z,"pop,uk dance,uk funky,dance pop,uk pop",0.799,0.586,11,-6.735,1,0.0377,0.162,0.00000203,0.193,0.549,120.97,4
3D4QFgYa3P9P0gjmv4eX6I,"5WUlDfRSoLAfcVSX1WnrxN","Chandelier","Chandelier","Sia",2014-03-17,216120,51,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:06:31Z,"australian dance,australian pop,pop",0.286,0.784,1,-2.873,1,0.0749,0.0163,0.0000648,0.0713,0.618,173.793,4
3U4isOIWM3VvDubwSI3y7a,"5y2Xq6xcjJb2jVM54GHK3t","All of Me","Love In The Future (Expanded Edition)","John Legend",2013-08-30,269560,87,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:06:33Z,"neo soul,pop,pop soul,urban contemporary",0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,4
5w9c2J52mkdntKOmRLeM2m,"4VMYDCV2IEDYJArk749S6m,3uZFBSsMiooimnprFL9jD1","Con Calma","Con Calma","Daddy Yankee,Snow",2019-01-24,193226,80,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:07:23Z,"latin hip hop,reggaeton,trap latino,urbano latino,canadian old school hip hop,reggae fusion",0.737,0.86,8,-2.652,0,0.0593,0.11,0.00000194,0.0574,0.656,93.989,4
0ltBH1JNzSvQJPjJpvTu9B,"0jnsk9HBra6NMjO2oANoPY","Whistle","Whistle","Flo Rida",2012-04-24,225000,57,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:07:37Z,"dance pop,miami hip hop,pop,pop rap",0.754,0.933,0,-5.786,1,0.0448,0.0199,0,0.297,0.75,103.992,4
0iyEaciAmtiv8xMkBg97Fy,"04gDigrS5kc9YWfZHwBETP,137W8MRPWKqSmrBGDBFSop","Payphone","Payphone","Maroon 5,Wiz Khalifa",2012-01-01,231466,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:07:50Z,"pop,hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap",0.745,0.756,4,-4.749,1,0.0429,0.021,0,0.356,0.495,109.999,4
2gOlrge3YTmYPwsCGgU62K,"0N0d3kjwdY2h7UVuTdJGfp","Every time we touch","Everytime We Touch [Premium Edition]","Cascada",2006,197124,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:08:02Z,"eurodance,europop,german techno,melbourne bounce international",0.633,0.976,8,-5.362,1,0.0519,0.00281,0.0000129,0.382,0.493,142.027,4
6aGo2ynCVVBCZueVqPxiO3,"7bXgB6jMjp9ATFy66eO08Z","Turn Up The Music","100x Zomer 2013","Chris Brown",2013-01-01,227960,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:08:06Z,"pop rap,r&b,rap",0.585,0.835,1,-6.432,1,0.125,0.00019,0,0.127,0.684,129.982,4
6UaRii9AH6Zss9xNMEQ2M9,"7dGJo4pcD2V6oG8kP0tJRR,5pKCCKE2ajJHZ9KAiaK11H","Love The Way You Lie","Recovery","Eminem,Rihanna",2010-06-18,263373,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:08:20Z,"detroit hip hop,hip hop,rap,barbadian pop,pop,urban contemporary",0.746,0.922,10,-5.014,1,0.236,0.246,0,0.515,0.638,86.961,4
0dA2Mk56wEzDgegdC6R17g,"2qxJFvFYMEDqd7ui6kSAcq,2wUjUUtkb5lvLKcGKsKqsR","Stay (with Alessia Cara)","Stay","Zedd,Alessia Cara",2017-02-23,210090,1,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-20T22:08:38Z,"complextro,edm,german techno,pop,pop dance,canadian contemporary r&b,canadian pop",0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,4
0qOnSQQF0yzuPWsXrQ9paz,"4IJczjB0fJ04gs4uvP0Fli,4bYPcJP5jwMhSivRcqie2n","Stereo Hearts (feat. Adam Levine)","The Papercut Chronicles II","Gym Class Heroes,Adam Levine",2011-11-11,210960,83,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-22T13:11:55Z,"dance pop,pop rap,deep talent show",0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,4
0TK2YIli7K1leLovkQiNik,"7n2wHs1TKAczGzO7Dd2rGr,4nDoRrQiYLoBzwC5BhVJzF","Señorita","Señorita","Shawn Mendes,Camila Cabello",2019-06-21,190960,80,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T17:27:47Z,"canadian pop,pop,viral pop,dance pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
6Yx181fZzA0YE2EkUsYruq,"2jnIB6XdLvnJUeNTy5A0J2","Big Plans","Big Plans","Why Don't We",2019-01-17,179929,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:31:33Z,"boy band,pop",0.693,0.604,11,-5.279,1,0.0427,0.0668,0,0.114,0.651,75.014,4
6FE2iI43OZnszFLuLtvvmg,"2l35CQqtYRh3d8ZIiBep4v","Classic","MKTO","MKTO",2012,175426,83,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:31:45Z,"pop,post-teen pop",0.72,0.791,1,-4.689,1,0.124,0.0384,0,0.157,0.756,102.071,4
6xtcFXSo8H9BZN637BMVKS,"5CCwRZC6euC8Odo6y9X8jr","Let You Love Me","Let You Love Me","Rita Ora",2018-09-21,190000,60,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:31:53Z,"dance pop,pop,uk pop",0.531,0.854,10,-3.149,1,0.198,0.288,0,0.0773,0.456,94.419,4
4tCtwWceOPWzenK2HAIJSb,"1l8Fu6IkuTP0U5QetQJ5Xt,7c0XG5cIJTrrAgEC3ULPiq","Work from Home (feat. Ty Dolla $ign)","7/27 (Deluxe)","Fifth Harmony,Ty Dolla $ign",2016-05-27,214480,79,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:32:00Z,"girl group,pop,talent show,hip hop,pop rap,r&b,southern hip hop,trap,trap soul",0.803,0.585,8,-5.861,1,0.0432,0.103,0.00000394,0.0644,0.593,105.017,4
2a1o6ZejUi8U3wzzOtCOYw,"33ScadVnbm2X8kkUqOkC6Z,5bv5RplEOwdCvhq0EILh9E","Danza Kuduro","Meet The Orphans","Don Omar,Lucenzo",2010-01-01,198773,81,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:32:27Z,"latin hip hop,puerto rican pop,reggaeton,trap latino,urbano latino",0.4,0.915,0,-4.89,1,0.28,0.0846,0,0.0503,0.878,88.917,3
4zIaXqKCXZs02eB6jEe5Mf,"0BmLNz4nSLfoWYW1cYsElL","Mr. Saxobeat - Radio Edit","Saxobeats","Alexandra Stan",2011,195280,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:32:28Z,"romanian pop",0.711,0.928,11,-4.162,0,0.0527,0.0239,0.000278,0.133,0.745,127.047,4
0HPD5WQqrq7wPWR7P7Dw1i,"6LqNN22kT3074XbTVUrhzX","TiK ToK","Animal (Expanded Edition)","Kesha",2010-01-01,199693,84,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:32:30Z,"dance pop,pop",0.755,0.837,2,-2.718,0,0.142,0.0991,0,0.289,0.714,120.028,4
6h89vMWcUdukHrlEPNHX9f,"7hJcb9fa4alzcOq3EaNPoG,1Cs0zKBU1kc0i8ypK3B9ai,39unIFnj3C60Q4FtYdS7fW,6mr36E8GEO5zhtL71GCrZ5","Sweat - Remix","Doggumentary","Snoop Dogg,David Guetta,Giorgio Tuinfort,Frédéric Riesterer",2011-01-01,196453,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:32:33Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap,big room,dance pop,edm,pop,pop dance",0.822,0.749,7,-5.563,1,0.0285,0.0697,0.000273,0.0732,0.707,130.005,4
2QtxlzvSBONjs1bDC34ixs,"7bXgB6jMjp9ATFy66eO08Z","Yeah 3x","F.A.M.E. (Expanded Edition)","Chris Brown",2011-03-22,241666,70,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:32:38Z,"pop rap,r&b,rap",0.705,0.882,11,-3.201,0,0.0445,0.000369,0.00000116,0.0934,0.7,130,4
12eMQUn2GzfsfsQLH53M19,"23zg3TcAtWQy7J6upgbUnj","Scream","Looking 4 Myself (Expanded Edition)","USHER",2012-06-12,234693,69,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:32:42Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary",0.616,0.862,7,-5.18,0,0.0973,0.00117,0,0.179,0.569,127.992,4
0JfAMd3xTqm7ZYhBmQjYzt,"7qG3b048QCHVRO5Pv1T5lw","Do You Know? (The Ping Pong Song)","Insomniac","Enrique Iglesias",2007-01-01,218053,52,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:17Z,"dance pop,latin pop,mexican pop",0.755,0.763,8,-4.328,1,0.0501,0.0513,0,0.0326,0.696,114.992,4
1NpW5kyvO4XrNJ3rnfcNy3,"0jnsk9HBra6NMjO2oANoPY,5WUlDfRSoLAfcVSX1WnrxN","Wild Ones (feat. Sia)","Wild Ones","Flo Rida,Sia",2012-06-22,232946,82,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:20Z,"dance pop,miami hip hop,pop,pop rap,australian dance,australian pop",0.608,0.86,5,-5.324,0,0.0554,0.0991,0,0.262,0.437,127.075,4
1bM50INir8voAkVoKuvEUI,"23zg3TcAtWQy7J6upgbUnj,085pc2PYOi8bGKj0PNjekA","OMG (feat. will.i.am)","Raymond v Raymond (Expanded Edition)","USHER,will.i.am",2010-03-30,269493,73,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:21Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary",0.781,0.745,4,-5.81,0,0.0332,0.198,0.0000114,0.36,0.326,129.998,4
45PdLo6r1tME4Uhkg5h7ak,"1Cs0zKBU1kc0i8ypK3B9ai,5pKCCKE2ajJHZ9KAiaK11H","Who's That Chick ? (feat. Rihanna) - Single Version","One More Love","David Guetta,Rihanna",2010-11-22,165600,44,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:24Z,"big room,dance pop,edm,pop,pop dance,barbadian pop,urban contemporary",0.672,0.649,2,-5.072,1,0.0677,0.00316,0,0.0547,0.883,127.912,4
11Iv8RCFmeImLOpaHYxKb4,"6XwwFnewNgWp81MYMK8zLq,34dZRjYum6vVBGslgYaBtB","Stereo Love - Radio Edit","Stereo Love","Edward Maya,Vika Jigulina",2009,185120,55,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:27Z,"romanian house,romanian pop,moldovan pop",0.775,0.726,9,-5.629,1,0.0369,0.0399,0.0235,0.11,0.206,126.999,4
12HgZnRqGPwIZJD0gPsUor,"07YZf4WDAMNwqr4jfgOZ8y","Breathing","Future History (Deluxe Edition)","Jason Derulo",2011-09-16,234053,58,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:30Z,"dance pop,pop",0.557,0.814,10,-4.469,0,0.0872,0.0114,0.0000797,0.345,0.616,127.969,4
4LWAiMprgEypyJcUUOxeld,"7qG3b048QCHVRO5Pv1T5lw","Somebody's Me","Insomniac","Enrique Iglesias",2007-01-01,238466,38,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:35Z,"dance pop,latin pop,mexican pop",0.627,0.553,1,-6.916,1,0.0254,0.296,0,0.11,0.356,82.999,4
5rb9QrpfcKFHM1EUbSIurX,"23zg3TcAtWQy7J6upgbUnj,7sfl4Xt5KmfyDs2T3SVSMK,3ipn9JLAPI5GUEo4y4jcoi","Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","USHER,Lil Jon,Ludacris",2004-03-23,250373,85,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:39Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary,crunk,dirty south rap,old school atlanta hip hop,pop rap,southern hip hop,trap,hip hop",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
6BaxqcoEM9r3LXisTyJjST,"07YZf4WDAMNwqr4jfgOZ8y","Ridin' Solo","Jason Derulo","Jason Derulo",2010-02-24,215746,66,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:43Z,"dance pop,pop",0.442,0.83,9,-4.02,1,0.146,0.128,0,0.129,0.578,89.338,4
2iJuuzV8P9Yz0VSurttIV5,"085pc2PYOi8bGKj0PNjekA,26dSoYclwsYLMAKD3tpOr4","Scream & Shout","#willpower","will.i.am,Britney Spears",2013-01-01,283400,81,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:45Z,"dance pop,pop",0.772,0.685,5,-6.849,1,0.0696,0.019,0.0000896,0.131,0.501,130.033,4
2Cd9iWfcOpGDHLz6tVA3G4,"0EmeFodog0BfCgMzAIvKQp,7AcV1lk8Zrgo1691PDWEle","Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground)","Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground)","Shakira,Freshlyground",2010-05-07,202626,8,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:50Z,"colombian pop,dance pop,latin pop,pop,african rock,afropop,kwaito,south african jazz,south african pop,south african pop dance",0.766,0.873,11,-6.381,0,0.143,0.00627,0,0.0764,0.743,126.988,4
1zS27KzXEbwmc0qDJn7l84,"37GUqxafAvAKGMZbXCUnmr","Radio","Radio","Mohombi",2017-09-15,195638,11,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:33:58Z,"",0.673,0.884,9,-3.836,1,0.0362,0.288,0,0.348,0.722,110.018,4
61s24wRVyG7NP9m7EjdDKL,"1yxSLGMDHlW21z4YXirZDS","Don’t Stop The Party","The Beginning","Black Eyed Peas",2010-01-01,367413,63,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:34:00Z,"dance pop,pop,pop rap",0.869,0.794,0,-6.191,1,0.0984,0.0303,0.00000381,0.07,0.656,128.022,4
3ZFTkvIE7kyPt6Nu3PEa7V,"0EmeFodog0BfCgMzAIvKQp,7aBzpmFXB4WWpPl2F7RjBe","Hips Don't Lie (feat. Wyclef Jean)","Oral Fixation, Vol. 2 (Expanded Edition)","Shakira,Wyclef Jean",2005-11-28,218093,86,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:34:03Z,"colombian pop,dance pop,latin pop,pop,rap kreyol",0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,4
1piMisIQl1A3hce7lnAtOa,"2w9zwq3AktTeYYMuhMjju8","Hot","Hot","INNA",2009,217026,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:34:06Z,"dance pop,romanian house,romanian pop",0.817,0.939,7,-6.079,0,0.281,0.0795,0.454,0.431,0.601,128.006,4
2lnzGkdtDj5mtlcOW2yRtG,"0EmeFodog0BfCgMzAIvKQp","Whenever, Wherever","Laundry Service","Shakira",2001-11-13,196160,80,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:34:57Z,"colombian pop,dance pop,latin pop,pop",0.794,0.832,1,-4.862,0,0.0407,0.237,0.0000114,0.203,0.871,107.657,4
2JY04WbtwfYltefsImOcjg,"3ZASW3RrHBbSRkNLjOrAFF","All My People","All My People","Sasha Lopez",2011-03-07,232045,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:37:12Z,"romanian house,romanian pop",0.79,0.912,11,-5.48,0,0.0563,0.0189,0.00169,0.954,0.812,127.957,4
49SUiZ4tjJncXPNl93vhJT,"2qOXqkXhb2jLvRboQBqXGo","Dalinda - English Version","Dalinda","Alex Mica",2011-06-20,205546,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-25T22:37:40Z,"romanian pop",0.703,0.88,1,-4.679,1,0.0484,0.011,0,0.337,0.477,127.952,4
0DpDDF0ki7NjyLO9NJ0VXG,"3TnHUGTOpN3yuYw59iGMSd","Safari","Safari","Serena",2017-11-28,187408,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-28T23:23:37Z,"",0.799,0.689,5,-6.793,0,0.053,0.445,0.0122,0.18,0.477,103.019,4
6JOlNkT0QdHeZB0wPbI9IR,"1Cs0zKBU1kc0i8ypK3B9ai,0hCNtLu0JehylgoiP8L4Gh","Turn Me On (feat. Nicki Minaj)","Nothing but the Beat 2.0","David Guetta,Nicki Minaj",2011-08-24,199680,61,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T18:59:23Z,"big room,dance pop,edm,pop,pop dance,hip pop,queens hip hop,rap",0.705,0.794,8,-2.266,1,0.0593,0.0488,0,0.575,0.412,127.961,4
0RmXtDH1cBMGImRrmn5xL6,"1GaBsp1ICIp1e6udgE7fba","Turn Me On","Turn Me On (Online Music)","Kevin Lyttle",2004-03-30,192106,65,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T18:59:29Z,"soca,vincy soca",0.677,0.682,9,-6.879,1,0.0361,0.0405,0,0.0351,0.875,106.279,4
7khLgMuA7m4SA6aaDv1QSv,"60TYV12IFUaDfnUA0S67zb","Tempted To Touch","Asafa Powell: Train For Speed","Rupee",2010-03-29,207546,55,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T18:59:46Z,"barbadian pop,chutney,soca",0.82,0.826,2,-7.012,0,0.0546,0.061,0,0.0904,0.939,105.988,4
762UXiwEHYY97VL45sAUPR,"1Cs0zKBU1kc0i8ypK3B9ai,1uNFoZAHBGtllmzznpCI3s","2U","2U","David Guetta,Justin Bieber",2017-06-09,194906,57,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T19:00:37Z,"big room,dance pop,edm,pop,pop dance,canadian pop",0.551,0.651,8,-5.828,0,0.0594,0.225,0,0.224,0.562,144.875,4
33IOhptvC2Qoy2UhjiHXLV,"1Cs0zKBU1kc0i8ypK3B9ai,5WUlDfRSoLAfcVSX1WnrxN","Flames","Flames","David Guetta,Sia",2018-03-22,195000,68,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T19:00:45Z,"big room,dance pop,edm,pop,pop dance,australian dance,australian pop",0.609,0.726,5,-4.346,0,0.0414,0.0723,0.00000845,0.0895,0.362,93.958,4
5b2bu6yyATC1zMXDGScJ2d,"1Cs0zKBU1kc0i8ypK3B9ai,4D75GcNG95ebPtNvoNVXhz,64M6ah0SkkRsnPGtGiRAbb,0hCNtLu0JehylgoiP8L4Gh","Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","Listen (Deluxe)","David Guetta,AFROJACK,Bebe Rexha,Nicki Minaj",2014-11-24,192560,63,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T19:01:02Z,"big room,dance pop,edm,pop,pop dance,dutch house,electro house,hip pop,queens hip hop,rap",0.596,0.73,9,-4.091,1,0.151,0.24,0,0.325,0.525,85.979,4
4dTaAiV9xFFCxnPur9c9yL,"1Cs0zKBU1kc0i8ypK3B9ai,0fA0VVWsXO9YnASrzqfmYu","Memories (feat. Kid Cudi)","One Love (Deluxe)","David Guetta,Kid Cudi",2009-08-21,210093,70,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T19:01:08Z,"big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,pop rap,rap",0.561,0.87,8,-6.103,1,0.343,0.0015,0.00000282,0.246,0.498,129.98,4
1tAutlhI9FwnKn7fVgmd5P,"1Cs0zKBU1kc0i8ypK3B9ai,23zg3TcAtWQy7J6upgbUnj","Without You (feat. Usher)","Nothing but the Beat 2.0","David Guetta,USHER",2011-08-24,208133,66,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T19:01:18Z,"big room,dance pop,edm,pop,pop dance,atl hip hop,contemporary r&b,r&b,rap,south carolina hip hop,urban contemporary",0.608,0.614,2,-3.727,1,0.0285,0.227,0.00000382,0.157,0.402,127.885,4
2w2lfwoTELQyN940qM7Nfd,"1Cs0zKBU1kc0i8ypK3B9ai,66AE89GQTx88zLYhXn1wFK","Dangerous (feat. Sam Martin)","Listen (Deluxe)","David Guetta,Sam Martin",2014-11-24,203641,50,spotify:user:9enganjmnlaupunp46tlzje7l,2019-07-02T19:01:31Z,"big room,dance pop,edm,pop,pop dance",0.466,0.747,4,-4.838,0,0.0795,0.417,0.00000976,0.107,0.43,92.161,4
