Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4UXXUNlG4gq4BJJh2jAzpW,5a2EaR3hamoenG9rDuVn8j,D.M.S.R. - 2019 Remaster,1999 (Remastered),Prince,1982-10-27,497608,28,spotify:user:,2020-12-01T11:22:47Z,"funk,funk rock,minneapolis sound,rock,synth funk",0.971,0.527,11,-6.571,1,0.16,0.0685,5.06e-06,0.0563,0.735,109.542,4
09nHziVFmEdVtguyIRlBVM,5bHSSREflcAADAyCMlmxmh,Tie Me Up,"You, Me And He",Mtume,1984,349466,31,spotify:user:,2020-12-01T11:22:47Z,"contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary",0.908,0.423,0,-15.404,0,0.102,0.392,0.0141,0.267,0.96,103.653,4
223kK8LVBwzkk3Ck7Ua0Sk,5bHSSREflcAADAyCMlmxmh,Juicy Fruit,Juicy Fruit,Mtume,1983,352533,51,spotify:user:,2020-12-01T11:22:47Z,"contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary",0.747,0.573,4,-6.474,1,0.368,0.135,0.0114,0.0811,0.722,192.763,4
6lfBSP1irihuLQEF4UF4P5,0L9xkvBPcEp1nrhDrodxc5,Love Games - Edit Album Version,Level 42,Level 42,1981,313480,35,spotify:user:,2020-12-01T11:22:47Z,"brit funk,dance rock,new romantic,new wave pop,post-disco,sophisti-pop,synthpop",0.767,0.907,6,-7.109,0,0.0478,0.0674,0.0216,0.0953,0.766,105.243,4
40ggn7fwCteUvrmbqAOvxR,6KPWnJouOHhX0ZhscJsIU1,Endicott,In Praise Of Older Women And Other Crimes,Kid Creole And The Coconuts,1985,266733,32,spotify:user:,2020-12-01T11:22:47Z,,0.771,0.689,11,-9.928,0,0.0576,0.151,0.0,0.0705,0.807,111.029,4
0RAiBUgOC5pgFUHsldtix3,2yrbLiuBmc9j81lTX3XUuI,Can You Feel It,Triumph,The Jacksons,1980-09-26,359906,58,spotify:user:,2020-12-01T11:22:47Z,"disco,motown",0.894,0.607,11,-8.274,1,0.0415,0.0833,0.000249,0.31,0.911,125.466,4
3UOkQoi2jRxuuBIIlPOETW,2eogQKWWoohI3BSnoG7E2U,Love Is in Control (Finger on the Trigger) [2014 Remaster],Donna Summer (Re-Mastered & Expanded),Donna Summer,1982-07-19,262320,35,spotify:user:,2020-12-01T11:22:47Z,"disco,hi-nrg,new wave pop,soft rock",0.834,0.742,7,-6.516,1,0.041,0.346,0.00175,0.127,0.88,132.278,4
7x776Xq6gsCqMU8bbroouC,0KMLfCXYb3Dhf1hLpu8cVd,Curious,The Best of Midnight Star,Midnight Star,2014-08-11,302226,33,spotify:user:,2020-12-01T11:22:47Z,"contemporary r&b,funk,motown,new jack swing,post-disco,quiet storm,urban contemporary",0.796,0.645,7,-5.328,1,0.0572,0.0667,0.000344,0.325,0.477,100.74,4
2QzLYgjE7zTj1lb6Wi1aPx,1EgGVV9cmmlLEsFlunjmvv,Jerk Out #3,Pandemonium,The Time,1990,409333,36,spotify:user:,2020-12-01T11:22:47Z,"funk,funk rock,minneapolis sound,p funk,quiet storm,synth funk",0.792,0.897,9,-6.777,0,0.0537,0.0239,0.000999,0.0491,0.9,120.639,4
3cnYiE0UEUyb3Hu3NSNMws,3lhIabehUG012TmJV9EEfe,Danger Zone,Peoples Potential Family Album,Midnight Express,2010,227787,31,spotify:user:,2020-12-01T11:22:47Z,,0.825,0.448,9,-13.884,0,0.0567,0.054,0.31,0.0507,0.92,117.22,4
2STCPBRYYnsGlzmhNktVou,7vRMMs8yrKf4PKUpUllMkr,Candy Man,Mary Jane Girls,Mary Jane Girls,1983-01-01,270066,49,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,freestyle,funk,motown,new jack swing,p funk,post-disco,quiet storm,soul,urban contemporary",0.873,0.426,3,-12.01,1,0.0445,0.032,0.517,0.0208,0.97,122.233,4
7j9XHBwgu2CaWA62WB2l7Y,"1IibV6YF1Z2QI712E7f0yT,1mZBvfkVMlVhK0FpyJ4sNb",Get To The Point,Back To Reality,"Tony Cook,Vernon Cheely",2010,358653,25,spotify:user:,2020-12-01T11:22:47Z,,0.71,0.623,9,-6.934,1,0.08,0.0349,2.37e-05,0.375,0.84,116.39,4
2Tr5jDUYCVOxwtyL99TBUr,6OQrOpxSIfPai3cFaN4v4P,Koo Koo,Sheila E.,Sheila E.,1987,205906,27,spotify:user:,2020-12-01T11:22:47Z,"disco,freestyle,funk,minneapolis sound,new jack swing,quiet storm,rock drums,urban contemporary",0.852,0.468,6,-15.418,1,0.11,0.0809,0.375,0.071,0.32,103.327,4
51q3nDYWAqPY4hlgKEbP6j,4qwGe91Bz9K2T8jXTZ815W,Rhythm Nation,Rhythm Nation 1814,Janet Jackson,1989-09-19,330933,48,spotify:user:,2020-12-01T11:22:47Z,"dance pop,r&b,urban contemporary",0.632,0.928,1,-8.345,1,0.0604,0.0541,0.106,0.519,0.703,109.098,4
4WUZGUlg8O5kEqUwK0u2C9,"77HthcNFa6SbicRaQKdhyy,7wxPD9vDsKD5OuHCeWgXRm",Hopscotch,Portrait,"Gwen Guthrie,Larry Levan",1983-01-01,313080,28,spotify:user:,2020-12-01T11:22:47Z,"disco,post-disco,classic house,garage house",0.764,0.82,7,-7.414,1,0.0745,0.141,0.00434,0.08,0.771,111.806,4
3lTUTlV5nyfj5Uu7u8DgUH,4q3lWHEW55hoLJNzZskFVo,"Stay A Little While, Child",Zagora,Loose Ends,1986-01-01,307373,45,spotify:user:,2020-12-01T11:22:47Z,"brit funk,contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary",0.664,0.665,9,-11.35,0,0.0505,0.271,0.000108,0.223,0.436,103.723,4
29qgBVaOp0nlef1BtgG4ge,5Fe7lgCHgCB8oZhG3KoTZz,Are You My Baby,Fruit At The Bottom,Wendy & Lisa,1989-01-01,307026,29,spotify:user:,2020-12-01T11:22:47Z,"minneapolis sound,new wave pop",0.738,0.575,5,-10.271,0,0.0555,0.159,0.0222,0.633,0.817,102.17,4
7JKAsbDgbK61EL5ThgY9P1,0zaWqD1H9Rk0P14iF5oDnY,De Kleeer Ting,License To Dream,Kleeer,1981-02-28,283680,26,spotify:user:,2020-12-01T11:22:47Z,"p funk,post-disco",0.696,0.822,9,-11.166,1,0.0471,0.0368,0.00869,0.347,0.891,116.967,4
2wPJBZ7o4a1TurmrgmNEUK,135Rv69sEKYSUfBBaI7i3M,Stone Love,Kashif (Expanded Edition),Kashif,2014-10-27,329040,41,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,new jack swing,post-disco,quiet storm,urban contemporary",0.848,0.396,1,-12.969,1,0.0784,0.0461,0.00139,0.076,0.778,114.224,4
3lcu7gGkYCgD6rXr0JbqTA,1L56apXminRPJqnqBN0vhe,Love Sign,Color Of Success,Morris Day,1985-09-11,382133,28,spotify:user:,2020-12-01T11:22:47Z,"funk,minneapolis sound,new jack swing,post-disco,quiet storm,urban contemporary",0.923,0.484,1,-11.473,1,0.0701,0.053,0.0523,0.102,0.814,120.678,4
10M0Ai8Lg5DaUTk3rBNtI7,4qwGe91Bz9K2T8jXTZ815W,The Pleasure Principle,Control,Janet Jackson,1986-02-04,299933,32,spotify:user:,2020-12-01T11:22:47Z,"dance pop,r&b,urban contemporary",0.663,0.685,0,-11.907,1,0.0511,0.431,0.0109,0.146,0.894,116.845,4
0Aj8EagrPfDoOe5OlUdrLC,545idYhdloaSlLGBY8E9u2,Candy,Word Up,Cameo,1986-01-01,339933,61,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,motown,new jack swing,p funk,popping,post-disco,quiet storm,soul",0.705,0.709,11,-12.649,0,0.0489,0.119,1.69e-05,0.286,0.853,110.522,4
2r0Xutz7ti0uJR9wZCDQdf,4wKxcGIfyMyTAucXYUHzGw,D.J.'s Delight,Would You Like to Fly,Ingram,1983-01-01,379750,27,spotify:user:,2020-12-01T11:22:47Z,"post-disco,post-disco soul",0.78,0.668,7,-11.197,1,0.0455,0.0065,0.491,0.0756,0.455,108.228,4
34jtsFqKNRSJFa0r6ZRqQh,50xejJlMNloQ4PUB7lGP9h,Last Night a D.J. Saved My Life,A Night to Remember (Mixed By Tony Okungbowa & Jojoflores),Indeep,2012-05-01,252653,61,spotify:user:,2020-12-01T11:22:47Z,post-disco,0.849,0.657,11,-7.509,1,0.205,0.0463,2.93e-05,0.117,0.864,112.682,4
3e1Ky0YseXxGBqxjyzbfyU,4BiKhDMB8xLUo99TgDarPN,Confrontation,Confrontation,Homegrown Syndrome,2015-10-30,222231,30,spotify:user:,2020-12-01T11:22:47Z,,0.824,0.646,4,-11.556,0,0.134,0.0125,0.000582,0.119,0.708,123.725,4
28mccb7z65VfhhvmRh9pGY,6axEK9sZSlbE212EPp41eg,Pump on the Pipe - Full Length Album Mix,Make Up Your Mind (Original Album),High Fashion,2018-07-27,337653,25,spotify:user:,2020-12-01T11:22:47Z,"post-disco,post-disco soul",0.977,0.446,7,-7.134,1,0.219,0.021,6.81e-05,0.021,0.883,113.041,4
2H7PHVdQ3mXqEHXcvclTB0,5a2EaR3hamoenG9rDuVn8j,1999,1999,Prince,1982-10-27,379266,61,spotify:user:,2020-12-01T11:22:47Z,"funk,funk rock,minneapolis sound,rock,synth funk",0.866,0.73,5,-8.201,1,0.0767,0.137,0.0,0.0843,0.625,118.523,4
3WvVrfS3DEw1N7troi252U,77HthcNFa6SbicRaQKdhyy,Peanut Butter,Portrait,Gwen Guthrie,1983-01-01,300986,34,spotify:user:,2020-12-01T11:22:47Z,"disco,post-disco",0.753,0.789,0,-7.497,1,0.0375,0.0814,0.179,0.0464,0.815,111.943,4
73vSSwwWwr3AEbu1OHdqY4,2eTi7pxZn4ODiMutJmJMUK,Show You My Love,Knocking Down Love,Goldie Alexander,1981-01-01,388000,35,spotify:user:,2020-12-01T11:22:47Z,"post-disco,post-disco soul",0.74,0.603,0,-10.487,1,0.0797,0.0138,0.000934,0.07,0.688,118.105,4
0dhYNcWtbUVJwGEuP4e0yN,5FFtX4eFjh2vZQEl31d2XJ,Down on the Street,The Best Of,Shakatak,2014-02-11,196973,36,spotify:user:,2020-12-01T11:22:47Z,"brit funk,post-disco,smooth jazz",0.767,0.835,5,-6.263,0,0.0497,0.142,0.000123,0.254,0.912,113.181,4
1xq8r92Uq0suAzogj90F6P,27o6v2N3H2YW2EPZjAMn0t,I Am Somebody,The Best Of Glenn Jones,Glenn Jones,1992-07-29,227933,35,spotify:user:,2020-12-01T11:22:47Z,,0.859,0.665,2,-10.268,0,0.0818,0.3,0.00318,0.0649,0.947,116.909,4
2rxEpk0dyfchiMOtOzMsok,6mQfAAqZGBzIfrmlZCeaYT,Best in the West,Chaka Khan,Chaka Khan,1982,243533,28,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,neo soul,quiet storm,soul",0.775,0.585,6,-10.257,1,0.0348,0.174,0.0297,0.16,0.845,108.579,4
63aYHB1zire7x5blXggqzM,0Xf8oDAJYd2D0k3NLI19OV,Hangin',Tongue in Chic,CHIC,1982-11-01,311760,34,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,motown,soul",0.81,0.888,2,-4.369,1,0.0438,0.153,0.282,0.0469,0.899,123.939,4
0FkUIysh68ZdHTgJkvmogL,15BDxaGYlN3CPzUdWddake,Love Fever,Love Fever,Gayle Adams,1982,401773,38,spotify:user:,2020-12-01T11:22:47Z,"post-disco,post-disco soul",0.773,0.622,1,-11.283,1,0.0356,0.028,2.36e-05,0.0632,0.832,105.538,4
2HARPm6aXw19rpIcnbO1cO,29107k7pRQHk8z1uuoFQMs,Find Yourself,Livin' For The Beat,Bobby Broom,1984-10-08,356786,28,spotify:user:,2020-12-01T11:22:47Z,jazz guitar,0.89,0.729,7,-9.645,1,0.13,0.704,0.35,0.0668,0.912,111.691,4
6korvxtUEyt590jUFOfADm,4TwHRCIu3Xg9fjS3l7owkp,Outstanding - Original 12 Mix,The 12 Collection And More (Funk Essentials),The Gap Band,1999-03-05,375400,62,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,motown,quiet storm,soul",0.792,0.476,6,-11.707,1,0.0412,0.372,0.0157,0.027,0.82,98.871,4
113diaZRZ4pPSwesXWdd5e,1iQS32l0NPcZeJKVrvayS2,"Alice, I Want You Just for Me!",Full Force + Bonus Tracks,Full Force,2011-03-11,373480,31,spotify:user:,2020-12-01T11:22:47Z,new jack swing,0.821,0.559,10,-14.095,0,0.094,0.00834,0.0424,0.342,0.863,101.072,4
1LDw8UwXtCkZIH26HN4txe,4JCt4xrbbBB9blkKwNlcJ7,I'm In Love,Platinum & Gold Collection,"Evelyn Champagne"" King""",2003-05-05,302133,42,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary",0.914,0.403,5,-11.257,0,0.0968,0.0614,0.102,0.426,0.803,114.92,4
5miEPw9RhAQ9hModWqKxjT,"7cg61q8kK8jlFi8TKKw70p,7GaxyUddsPok8BuhxN6OUW",Unity Part 1 (The Third Coming),Looking for the Perfect Beat 1980 -1985,"Afrika Bambaataa,James Brown",2001-03-20,204840,36,spotify:user:,2020-12-01T11:22:47Z,"bronx hip hop,east coast hip hop,old school hip hop,funk,soul",0.876,0.963,0,-3.922,1,0.16,0.00873,0.00438,0.115,0.802,111.412,4
7sPqjOCAHslIh9xBG9wnMI,545idYhdloaSlLGBY8E9u2,Attack Me With Your Love,Single Life,Cameo,1985-01-01,270666,42,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,motown,new jack swing,p funk,popping,post-disco,quiet storm,soul",0.824,0.522,11,-12.703,0,0.0498,0.0372,5.44e-06,0.0258,0.865,106.773,4
2soBvUQBf5rbMj9HIyhzzK,5a2EaR3hamoenG9rDuVn8j,Baby I'm a Star,Purple Rain,Prince,1984-06-25,264400,52,spotify:user:,2020-12-01T11:22:47Z,"funk,funk rock,minneapolis sound,rock,synth funk",0.751,0.776,2,-9.901,1,0.074,0.0135,0.000928,0.698,0.66,137.931,4
50bxxJIwn0XnZjQH2OruOu,4gQEXxzqwNmQwjU0Wc0Ioe,Keep On,You're the One for Me,D-Train,1982-01-01,401040,37,spotify:user:,2020-12-01T11:22:47Z,"boogie,disco,funk,popping,post-disco,quiet storm",0.844,0.716,6,-8.082,0,0.0823,0.0349,6.7e-05,0.412,0.835,116.739,4
5XfUou5EWPmu3wriE9Ox7O,1zKp43H1kLHOTkJAeyTIkf,In the Night,The Best of Delegation,Delegation,2010-01-14,276960,37,spotify:user:,2020-12-01T11:22:47Z,post-disco,0.713,0.626,4,-14.005,0,0.0298,0.076,0.112,0.172,0.968,110.99,4
3lORVP4o5ZD7sFOw9jiwTM,2YdVmtVBpIrv0N6WiBzSqm,Circles,The Best Of,Atlantic Starr,2015-10-01,295746,36,spotify:user:,2020-12-01T11:22:47Z,"contemporary r&b,new jack swing,quiet storm",0.82,0.593,10,-14.352,0,0.0388,0.0391,0.000451,0.0511,0.904,114.996,4
4KRMoo8vKWavy5f6dFpFmS,0Vo614yFlepUdpdbkggrmC,Deeper Shade Of Soul,Mental Floss For The Globe / Hollywood Live 1990,Urban Dance Squad,2007-06-11,272906,40,spotify:user:,2020-12-01T11:22:47Z,"dutch rock,funk metal,funk rock,laboratorio,old school nederhop",0.76,0.767,7,-6.155,1,0.0313,0.11,0.000718,0.0314,0.821,113.425,4
3CX1FiiXSbvKjsXRYwApAP,38yRIy4CLmtrEEedZzjNoS,She Can't Love You,She Can't Love You,Chemise,1982-01-01,325802,55,spotify:user:,2020-12-01T11:22:47Z,synth funk,0.926,0.78,4,-6.295,0,0.091,0.186,3.05e-06,0.0933,0.72,114.542,4
57GD9i8YUcjcSrM5sCHsHs,2fJ2vi4PUSxyvYaeq0FTbE,Heaven Of My Life - Full Length Album Mix,Miracles (Original Album),Change,1981,338453,35,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,minneapolis sound,post-disco",0.855,0.82,11,-4.681,0,0.159,0.135,0.0005,0.167,0.902,112.482,4
47I3nvVDKtbR3xWUd3CNYO,5jWuVnPLmjABrgCGianzs9,Walkin' The Line,Get Up To Get Down: Brass Construction's Funky Feeling,Brass Construction,1997-01-01,344026,23,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,jazz funk,p funk,post-disco,quiet storm,rare groove",0.73,0.797,9,-8.206,0,0.129,0.00182,0.0,0.343,0.733,115.516,4
1S0U07ifPGgmXGvVmGzUWP,6f34Vi3DFJap7eJMDbpzEG,Baby Love,Live and Let Live,Aurra,2014-01-30,353306,23,spotify:user:,2020-12-01T11:22:47Z,"boogie,post-disco",0.766,0.721,6,-8.884,0,0.0467,0.0305,9.27e-05,0.0887,0.716,109.095,4
2Bxt2qamL6iu0XN0Td484J,6J7biCazzYhU3gM9j1wfid,Virtual Insanity - Remastered,Travelling Without Moving (Remastered),Jamiroquai,1996-09-09,340906,58,spotify:user:,2020-12-01T11:29:25Z,dance pop,0.618,0.893,6,-6.475,1,0.109,0.171,3.17e-05,0.285,0.515,91.972,4
1nSUJWYRqsafI8Bh1X0ypp,5Va9LuEmaZxnbk1gMnjMD7,People Everyday - Metamorphosis Mix,Extended Revolution,Arrested Development,2003-01-01,298773,60,spotify:user:,2020-12-01T11:29:25Z,"atl hip hop,conscious hip hop,hip hop,old school atlanta hip hop",0.843,0.508,10,-13.918,1,0.221,0.00852,2.1e-06,0.648,0.704,91.094,4
2He3NOyqtLNE3RQPpeDdSb,4eQJIXFEujzhTVVS1gIfu5,Groove Is in the Heart,World Clique,Deee-Lite,1990-08-07,231786,70,spotify:user:,2020-12-01T11:29:25Z,hip house,0.694,0.881,1,-4.053,0,0.0701,0.0153,0.0196,0.0851,0.924,121.554,4
5tjFtfGhmq1emybxdG6gIl,3kJihkcV0ZHZCoKngxp5c4,Apparently Nothin' - Soul River,Road To Freedom,Young Disciples,1991-01-01,321426,40,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.781,0.48,8,-11.939,0,0.095,0.0129,5.34e-06,0.0641,0.484,102.928,4
2SC4TS2QvUcKvXRFGgyyDc,0uh9TDn4yP8gqCmrnIcOPJ,"Turn On, Tune In, Cop Out - Radio Edit",Drive-Thru Booty,Freak Power,1994-01-01,264093,54,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.78,0.763,10,-8.14,0,0.0366,0.211,0.0971,0.0931,0.967,119.97,4
0pPf7GFLcuqp3Eis5Hm5yw,"6xyaria4AcxjRuJZLkWvMW,32WK2OuP2PG4r7sH7bUfN9,5KbqBh2kNs9JzwTtcQrgss",No Time To Play,Jazzmatazz Volume 1,"Guru,Ronny Jordan,DC Lee",1993-01-01,294400,51,spotify:user:,2020-12-01T11:29:25Z,"boston hip hop,east coast hip hop,jazz rap,acid jazz,smooth jazz",0.767,0.735,2,-10.296,1,0.0456,0.0825,0.0,0.108,0.789,100.014,4
3DqvBu9MpNNz4UToUXDJ4u,5a2EaR3hamoenG9rDuVn8j,Sexy M.F.,[Love Symbol],Prince,1992-10-13,326093,46,spotify:user:,2020-12-01T11:29:25Z,"funk,funk rock,minneapolis sound,rock,synth funk",0.77,0.744,2,-8.133,1,0.0937,0.169,0.00223,0.0537,0.548,106.15,4
5vpDsiVqiZLRwKAzQO708k,3y24n3XhZ96wgwRXjvS17T,Fantastic Voyage,It Takes a Thief,Coolio,1994-07-19,334440,59,spotify:user:,2020-12-01T11:29:25Z,"g funk,gangster rap,hip hop,west coast rap",0.888,0.584,7,-13.308,1,0.112,0.0385,3.19e-06,0.0625,0.762,104.705,4
4xnCBaYumvPVj57y3G0wKt,4r4tRC1EUpfUCLjwQXP5EA,Blow Your Brains Out,Cool And Steady And Easy,Brooklyn Funk Essentials,1995-06-27,298506,33,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,bboy,modern funk",0.728,0.893,9,-6.617,0,0.0479,0.00169,0.441,0.074,0.963,118.152,4
4r3c2ZJoMQ2zZl5YmOZTGp,"3DEveX6KVzhPDqq2VRuN14,7yk35uHNQclPXFGFoTU44w",Soul Flower (feat. The Pharcyde),Heavy Rhyme Experience Vol. 1,"The Brand New Heavies,The Pharcyde",1992-01-01,221666,38,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,alternative hip hop,hardcore hip hop,hip hop,jazz rap,west coast rap",0.865,0.846,9,-5.243,1,0.188,0.147,0.0,0.287,0.715,111.58,4
7qdo6JOOaaY9LadOAhfXq7,"7vWlb4pM85jCHvV771qZZW,0b2XeWDPeBiLeskT6RFqMb",Let's Get Down,House Of Music,"Tony! Toni! Toné!,DJ Quik",1996-01-01,299506,57,spotify:user:,2020-12-01T11:29:25Z,"contemporary r&b,new jack swing,r&b,urban contemporary,g funk,popping,west coast rap",0.907,0.645,7,-4.38,1,0.0976,0.043,0.0,0.18,0.562,103.312,4
2F5QeVVmCOuelAkRbni1bW,4YrKBkKSVeqDamzBPWVnSJ,Red Alert - Jaxx Radio Mix,The Singles,Basement Jaxx,2005-03-21,218026,46,spotify:user:,2022-03-07T13:12:54Z,"alternative dance,big beat,electronica,filter house,trip hop",0.648,0.956,10,-3.421,0,0.0497,0.0507,0.000869,0.323,0.821,126.845,4
7MITu04P3bpWgI1IBdmhYf,6thyqrW8SkVY11NUqTyCI6,Mama Said,True Spirit,Carleen Anderson,1994-01-01,247893,38,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.711,0.524,7,-11.317,1,0.0646,0.0277,0.000278,0.117,0.697,103.411,4
070bDNenZlWcjzZGAc2npp,287jMoxHzjERgHI6ja8TKa,Sax-A-Go-Go,Sax-A-Go-Go,Candy Dulfer,1993-02-23,294760,31,spotify:user:,2020-12-01T11:29:25Z,smooth jazz,0.762,0.826,10,-10.937,0,0.0426,0.0298,0.301,0.103,0.781,109.494,4
493nyrfKMzxeYhZHa1RsAS,2iclO3rlyF0YVNE46ctYRj,Feelin' Alright,Done By The Forces Of Nature,Jungle Brothers,1989-11-08,216240,31,spotify:user:,2020-12-01T11:29:25Z,"east coast hip hop,golden age hip hop,hip house,jazz rap,old school hip hop",0.955,0.348,6,-16.393,0,0.295,0.0458,0.000322,0.0985,0.695,111.877,4
0bzncFV24esz0QZOo4r1ss,5wCNzQ86Wfer6KdOxaPlQG,Prince Of Peace,A Joyful Noise Unto The Creator,Galliano,1992-01-01,355533,42,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.745,0.571,7,-13.394,0,0.0438,0.561,0.0,0.258,0.857,95.015,4
2GK9clr6b95ztcy4894DBE,32WK2OuP2PG4r7sH7bUfN9,So What!,The Antidote,Ronny Jordan,1992-01-01,308733,42,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,smooth jazz",0.748,0.498,0,-15.767,1,0.0484,0.158,0.682,0.133,0.633,110.782,4
1E373JrTigq8ZPfo8oY3XX,6e6FiOOuM4VotvYcIdAtXn,Lucky Fellow,Girl Overboard,Snowboy,1992-01-01,392080,30,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,british jazz",0.662,0.838,8,-9.315,0,0.0502,0.0525,3.32e-05,0.0759,0.876,104.958,4
2R6go62CuxqqX0w1TgXxes,0L8ExT028jH3ddEcZwqJJ5,If You Have to Ask,Blood Sugar Sex Magik (Deluxe Edition),Red Hot Chili Peppers,1991-09-24,216693,54,spotify:user:,2020-12-04T12:42:14Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.709,0.738,7,-12.019,1,0.048,0.00236,0.795,0.073,0.671,96.24,4
0gUcx0XOc7w8tI70WFVVHp,"2GVBp7QyHckoOg7rYkLvrA,5a2EaR3hamoenG9rDuVn8j",We Can Funk,Music from Graffiti Bridge,"George Clinton,Prince",1990-08-17,328360,37,spotify:user:,2020-12-01T11:29:25Z,"funk,p funk,soul,funk rock,minneapolis sound,rock,synth funk",0.731,0.578,4,-10.066,1,0.0921,0.00286,0.000105,0.0675,0.686,108.59,4
6zqGtpZZ0WQrxvFVCGOb91,0uZRjholJ0fVC2J9EvnYnj,I'm Diggin' You - Like an Old Soul Record,Plantation Lullabies,Meshell Ndegeocello,1993-10-15,265200,32,spotify:user:,2020-12-01T11:29:25Z,neo soul,0.776,0.616,1,-10.43,0,0.0742,0.163,0.00138,0.0259,0.817,120.836,4
5GvWjF2OEhudc0DDzgnTAm,"75WMfaHMMwtiMW8tfR92Pn,6j2ae9lkLM3apxccKUu5dJ",All I Ask (feat. Veba),Northern Sulphuric Soul,"Rae & Christian,Veba",1998-03-12,289773,32,spotify:user:,2020-12-01T11:29:25Z,"downtempo,trip hop,electro jazz",0.622,0.648,4,-8.68,0,0.0418,0.0524,0.000165,0.176,0.863,98.994,4
1nqfzUiL7hyOm1hMOg6bDU,19nFjml2GjS4LuL4NrDa7D,Smile,AOR,Ed Motta,2013-06-14,260173,39,spotify:user:,2020-12-01T11:29:25Z,"bossa nova,brazilian modern jazz,brazilian soul,mpb,rock nacional brasileiro",0.805,0.57,9,-8.804,1,0.0389,0.632,0.166,0.191,0.819,110.986,4
4hAQ0We3JHe2G3BELaLPpX,5Cku4OBzfFNMx4tdgDgFNA,Whirl Keeps Turning,Galactica Rush,Jhelisa,1994-09-26,320693,38,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,uk garage",0.769,0.671,10,-10.793,0,0.107,0.298,0.00735,0.0954,0.61,99.239,4
1AAYbsAIgEJMbxgLgpjE9y,3C8RpaI3Go0yFF9whvKoED,Since I Left You,Since I Left You (20th Anniversary Deluxe Edition),The Avalanches,2000-11-27,262840,57,spotify:user:,2020-12-01T11:29:25Z,"australian alternative rock,australian dance,collage pop,electronica,indietronica,new rave,psychedelic hip hop",0.518,0.912,7,-7.275,1,0.0573,0.226,0.0,0.726,0.504,102.778,4
5aDf6IeBqqRBjoFqymYk1P,"450o9jw6AtiQlQkHCdH6Ru,7jocoSCuCtpCxCI6IbP8ye",Knee Deep - Deep As A Mutha Funker Remix,Greatest Funkin' Hits,"Funkadelic,Digital Underground",1996-10-17,263973,44,spotify:user:,2020-12-01T11:29:25Z,"classic soul,funk,funk rock,p funk,psychedelic soul,soul,conscious hip hop,gangster rap,hardcore hip hop,hip hop,west coast rap",0.817,0.646,6,-6.763,0,0.094,0.0315,1.71e-05,0.0871,0.49,114.122,4
69HLcylBme7JOGaoLAamj2,6G69CndLxnRxLdy8MVLNmG,Grain Belt Beer,Lifestyle Marketing,Thes One,2007-03-27,144706,25,spotify:user:,2020-12-01T11:29:25Z,jazz boom bap,0.732,0.942,7,-4.842,1,0.0441,0.0165,0.164,0.564,0.556,102.179,4
20qyckJrLZQGQmNb5OmpkJ,5a2EaR3hamoenG9rDuVn8j,My Name Is Prince,[Love Symbol],Prince,1992-10-13,398333,35,spotify:user:,2020-12-01T11:29:25Z,"funk,funk rock,minneapolis sound,rock,synth funk",0.798,0.942,8,-4.209,1,0.135,0.0223,0.00286,0.044,0.36,116.577,4
444zINknbqK114MV6rYgVL,3DEveX6KVzhPDqq2VRuN14,Midnight At The Oasis,Brother Sister,The Brand New Heavies,1994-01-01,228440,42,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.668,0.832,11,-8.892,1,0.0479,0.0211,0.125,0.0604,0.739,105.147,4
